ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
35,NEW MEXICO,NM,35045,San Juan,35045000100,"Census Tract 1, San Juan County, New Mexico",5.018976191588,4877,588,1932,91,1702,150,1503,538,166,94,18418,3445,466,153,530,90,1510,360,768,246,293,151,3157,752,49,60,13,25,866,180,62,55,120,88,32,62,31.1,10.2,7.9,4.3,18418.0,3445.0,16.5,5.0,10.9,2.3,31.0,6.4,15.7,4.8,17.2,8.8,64.7,13.3,1.1,1.4,0.7,1.3,44.8,8.5,3.6,3.3,7.1,4.9,0.7,1.3,0.8337,0.653,0.7561,0.6137,2.8565,0.77,0.1952,0.9014,0.5645,0.8893,2.5504,0.877,0.5714,0.2575,0.8289,0.4165,0.4507,0.8972,0.6036,0.6714,0.6519,3.2748,0.875,9.5106,0.8049,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,923,322,18.9,6.3,5939
35,NEW MEXICO,NM,35015,Eddy,35015001000,"Census Tract 10, Eddy County, New Mexico",14.2554842981,6992,750,2592,213,2350,221,1670,478,236,153,22758,3311,908,268,967,218,2446,410,700,213,598,227,4857,863,577,262,0,24,578,202,141,120,180,135,53,67,24.2,7.3,8.3,5.3,22758.0,3311.0,22.8,6.4,13.8,3.2,35.0,4.5,10.2,2.9,25.4,9.4,69.5,9.8,9.1,4.0,0.0,0.9,22.3,7.2,6.0,5.1,7.7,5.7,0.8,1.0,0.6817,0.6899,0.5512,0.7767,2.6995,0.7331,0.3642,0.9658,0.1613,0.994,2.4853,0.8286,0.6539,0.8652,1.5191,0.7928,0.0,0.6633,0.7948,0.7056,0.6761,2.8398,0.7419,9.5437,0.807,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,557,307,8.1,4.2,10502
35,NEW MEXICO,NM,35049,Santa Fe,35049001202,"Census Tract 12.02, Santa Fe County, New Mexico",2.126312748954,6219,721,2605,116,2409,134,578,273,158,116,19090,3055,1058,377,664,103,1426,330,790,319,339,197,5179,763,1232,534,394,134,792,199,304,186,141,88,96,143,9.4,4.3,4.9,3.3,19090.0,3055.0,25.5,7.8,10.7,2.0,22.9,4.6,12.7,5.2,14.1,8.1,83.3,7.6,20.2,8.4,15.1,5.1,30.4,7.8,12.6,7.7,5.9,3.7,1.5,2.3,0.1807,0.3552,0.7295,0.833,2.0984,0.538,0.1791,0.493,0.3185,0.7746,1.7652,0.3065,0.8189,0.9819,1.8008,0.9577,0.8652,0.7581,0.9517,0.6008,0.7404,3.9162,0.9798,9.5806,0.809,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,2011,736,32.3,9.4,7004
35,NEW MEXICO,NM,35005,Chaves,35005000700,"Census Tract 7, Chaves County, New Mexico",3.795707757884,4553,461,1779,113,1622,129,789,325,131,66,19992,2388,736,199,650,96,1192,225,856,228,303,120,2959,574,433,210,40,41,315,91,51,63,59,44,73,32,17.8,7.0,6.0,2.9,19992.0,2388.0,25.3,6.5,14.3,2.3,26.2,4.2,19.1,4.9,18.7,7.3,65.0,10.8,9.9,4.7,2.2,2.3,17.7,4.9,3.1,3.9,3.6,2.6,1.6,0.7,0.5092,0.4928,0.6844,0.8249,2.5113,0.6838,0.3924,0.6942,0.7419,0.9215,2.75,0.9556,0.5835,0.8773,1.4608,0.7646,0.5654,0.5786,0.5573,0.4173,0.7545,2.8731,0.748,9.5952,0.8111,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,498,163,11.1,3.4,4610
35,NEW MEXICO,NM,35001,Bernalillo,35001000904,"Census Tract 9.04, Bernalillo County, New Mexico",0.64966873877,4287,455,1885,31,1721,99,1171,497,140,70,21619,4050,437,113,690,157,1014,322,794,196,192,94,2778,526,319,152,82,80,8,13,107,87,209,87,62,59,27.3,9.8,7.1,3.3,21619.0,4050.0,15.7,4.2,16.1,3.9,23.7,7.1,18.8,4.7,11.2,5.5,64.8,10.2,8.0,3.8,4.4,4.3,0.4,0.7,6.2,5.1,12.1,5.0,1.4,1.4,0.7639,0.5852,0.6004,0.5895,2.539,0.692,0.5111,0.5553,0.7278,0.6117,2.4059,0.7903,0.5775,0.8451,1.4226,0.7304,0.67,0.1532,0.8048,0.873,0.7304,3.2314,0.8649,9.5989,0.8131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,194,8.8,4.4,2473
35,NEW MEXICO,NM,35013,Doña Ana,35013000402,"Census Tract 4.02, Do�a Ana County, New Mexico",1.396799660992,4935,475,2275,139,1914,185,1395,541,264,124,22409,8006,684,255,895,154,1249,332,621,210,415,169,3635,650,440,268,82,65,624,172,0,17,97,82,30,15,28.4,10.6,11.5,5.4,22409.0,8006.0,22.1,8.0,18.1,3.2,25.3,6.3,12.6,4.4,21.7,8.6,73.7,11.1,9.5,5.7,3.6,2.9,27.4,7.1,0.0,0.9,5.1,4.3,0.6,0.3,0.7823,0.8501,0.5697,0.7626,2.9647,0.809,0.6137,0.6358,0.3065,0.9738,2.5298,0.8569,0.6901,0.8753,1.5654,0.8189,0.6479,0.7278,0.0,0.5302,0.6338,2.5397,0.6069,9.5996,0.8152,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,506,241,10.3,4.8,6942
35,NEW MEXICO,NM,35045,San Juan,35045943100,"Census Tract 9431, San Juan County, New Mexico",387.772579183764,1795,165,1000,35,551,45,527,112,36,18,14810,1518,212,44,350,49,394,76,372,53,41,17,1759,166,70,50,0,17,112,23,69,20,63,20,5,3,29.4,5.4,6.8,3.1,14810.0,1518.0,16.6,2.9,19.5,2.9,21.9,3.7,20.7,2.7,7.4,3.0,98.0,2.1,4.1,3.0,0.0,1.7,11.2,2.4,12.5,3.6,11.4,3.7,0.3,0.2,0.7967,0.5647,0.8811,0.6177,2.8602,0.7741,0.674,0.4266,0.8367,0.3461,2.2834,0.7137,0.9577,0.668,1.6257,0.8491,0.0,0.4859,0.9497,0.8569,0.5412,2.8337,0.7379,9.603,0.8172,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,452,81,25.2,4.2,453
35,NEW MEXICO,NM,35019,Guadalupe,35019961600,"Census Tract 9616, Guadalupe County, New Mexico",3029.770243923362,4382,0,2689,187,1404,180,538,171,88,64,17930,1851,677,133,990,176,774,202,855,198,151,81,3552,167,137,95,64,31,834,145,13,17,120,61,744,151,14.5,4.7,6.3,4.6,17930.0,1851.0,20.1,3.7,22.6,4.0,17.7,4.6,23.1,5.3,10.8,5.6,81.1,3.8,3.3,2.3,2.4,1.2,31.0,5.0,0.9,1.3,8.5,4.2,17.0,3.4,0.3552,0.5216,0.7848,0.7243,2.3859,0.6304,0.7968,0.2274,0.9133,0.5734,2.5109,0.8427,0.7907,0.6056,1.3963,0.7163,0.5895,0.7722,0.2455,0.7621,0.9738,3.3431,0.8992,9.6362,0.8193,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,87,58,2.3,1.6,4494
35,NEW MEXICO,NM,35005,Chaves,35005001300,"Census Tract 13, Chaves County, New Mexico",196.920275632964,3169,311,1018,69,863,75,482,169,99,63,17094,3160,787,136,318,108,717,141,368,93,80,37,2397,345,395,113,16,18,324,76,87,44,27,22,428,90,17.6,6.2,8.7,5.0,17094.0,3160.0,38.1,5.4,10.0,3.5,22.6,3.9,13.3,3.3,9.3,4.3,75.6,8.0,13.1,3.5,1.6,1.8,31.8,7.2,10.1,5.1,3.1,2.4,13.5,2.5,0.4949,0.7146,0.8258,0.9577,2.993,0.8234,0.1408,0.4688,0.3629,0.4728,1.4453,0.127,0.7203,0.9336,1.6539,0.8672,0.5292,0.7742,0.9195,0.3669,0.9557,3.5455,0.9315,9.6377,0.8214,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,2,4,430,182,15.6,6.2,3363
35,NEW MEXICO,NM,35013,Doña Ana,35013000103,"Census Tract 1.03, Do�a Ana County, New Mexico",1.518928356816,4873,501,1865,93,1571,140,1825,608,107,88,16521,2275,756,177,537,130,1542,346,679,166,248,117,3821,575,560,235,0,17,964,135,178,103,101,72,0,12,37.5,11.3,5.2,4.3,16521.0,2275.0,29.0,6.5,11.0,2.6,31.6,6.3,13.9,3.6,15.8,7.3,78.4,8.6,12.5,5.1,0.0,0.9,51.7,6.7,11.3,6.5,6.4,4.5,0.0,0.2,0.9179,0.3901,0.8484,0.8974,3.0538,0.8378,0.2052,0.9135,0.4073,0.839,2.365,0.7601,0.7666,0.9256,1.6922,0.8994,0.0,0.9577,0.9416,0.629,0.0,2.5283,0.6008,9.6393,0.8234,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,2,5,537,227,11.0,4.4,1958
35,NEW MEXICO,NM,35061,Valencia,35061970301,"Census Tract 9703.01, Valencia County, New Mexico",44.430902708814,7072,837,2312,191,2064,186,2575,734,308,185,13224,2095,1485,388,615,162,2012,530,1142,403,138,110,5874,875,745,303,0,24,1266,231,148,116,53,60,9,7,36.4,10.2,10.3,5.6,13224.0,2095.0,36.0,8.3,8.7,2.1,28.5,6.7,16.1,4.8,6.7,5.3,83.1,7.5,11.3,4.4,0.0,1.0,54.8,8.1,7.2,5.6,2.6,2.9,0.1,0.1,0.9055,0.8008,0.9303,0.9437,3.5803,0.9487,0.0926,0.7928,0.5927,0.2998,1.7779,0.3185,0.8109,0.9034,1.7143,0.9074,0.0,0.9657,0.8431,0.3004,0.4608,2.57,0.625,9.6425,0.8255,1,0,1,1,3,0,0,0,0,0,0,1,1,0,1,0,0,0,1,5,1155,497,16.3,6.7,3040
35,NEW MEXICO,NM,35013,Doña Ana,35013001705,"Census Tract 17.05, Do�a Ana County, New Mexico",4.671282460242,2932,333,1023,81,920,89,1109,283,123,45,13357,2176,650,157,316,95,724,180,351,102,102,50,2885,335,690,149,10,19,369,84,47,25,38,32,0,12,37.8,9.0,8.9,3.3,13357.0,2176.0,35.8,7.6,10.8,3.3,24.7,5.5,12.0,3.4,11.1,5.4,98.4,2.4,25.3,4.7,1.0,1.9,36.1,7.5,5.1,2.7,4.1,3.5,0.0,0.4,0.924,0.7248,0.9262,0.9416,3.5166,0.9363,0.1891,0.6137,0.2661,0.6036,1.6725,0.2399,0.9638,0.996,1.9598,0.994,0.4829,0.8185,0.7384,0.4617,0.0,2.5015,0.5907,9.6504,0.8275,1,0,1,1,3,0,0,0,0,0,1,1,2,0,0,0,0,0,0,5,605,133,20.6,4.0,2344
35,NEW MEXICO,NM,35013,Doña Ana,35013001802,"Census Tract 18.02, Do�a Ana County, New Mexico",85.624036671456,6890,819,2253,119,1972,163,2902,673,166,97,11054,1299,1695,262,645,179,2431,482,602,152,344,123,6619,833,1462,293,0,24,1409,184,295,118,48,41,0,17,42.1,8.3,6.3,3.3,11054.0,1299.0,47.5,5.4,9.4,2.9,35.3,5.6,8.7,2.4,17.4,6.1,96.1,4.0,24.1,4.0,0.0,1.1,62.5,7.1,15.0,5.9,2.4,2.1,0.0,0.2,0.9507,0.5216,0.9734,0.9899,3.4356,0.9199,0.1247,0.9698,0.0665,0.8954,2.0564,0.5585,0.9356,0.994,1.9296,0.9839,0.0,0.9819,0.9698,0.2782,0.0,2.2299,0.4556,9.6515,0.8296,1,0,1,1,3,0,1,0,0,1,1,1,2,0,1,1,0,0,2,8,1526,427,22.1,4.9,4528
35,NEW MEXICO,NM,35053,Socorro,35053978303,"Census Tract 9783.03, Socorro County, New Mexico",19.88083020577,3615,583,1452,116,940,143,1104,445,95,96,17284,4621,554,231,533,200,919,304,1074,317,54,46,2294,705,171,119,125,68,651,116,13,20,155,66,0,12,30.5,11.4,9.2,8.9,17284.0,4621.0,24.0,9.1,14.7,5.1,25.4,7.3,29.7,7.7,5.7,4.9,63.5,16.6,5.0,3.4,8.6,4.6,44.8,7.3,1.4,2.2,16.5,7.0,0.0,0.3,0.8275,0.7413,0.8217,0.8028,3.1933,0.8624,0.4245,0.6439,0.9819,0.2475,2.2978,0.7218,0.5513,0.7324,1.2837,0.668,0.7847,0.8972,0.33,0.9435,0.0,2.9554,0.7903,9.7302,0.8316,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,436,244,12.1,6.3,2085
35,NEW MEXICO,NM,35029,Luna,35029000400,"Census Tract 4, Luna County, New Mexico",1047.377434390032,4949,559,2671,207,1880,242,1207,404,332,217,16026,2021,894,198,1025,190,1133,284,1073,260,115,81,2716,643,743,195,8,18,1523,234,18,23,85,53,4,4,24.4,8.0,17.8,10.0,16026.0,2021.0,28.9,5.4,20.7,4.1,22.9,5.1,21.7,5.4,6.1,4.3,54.9,11.4,15.9,3.8,0.3,0.7,57.0,7.6,1.0,1.2,4.5,2.7,0.1,0.1,0.692,0.963,0.8566,0.8954,3.407,0.9076,0.7344,0.493,0.869,0.2716,2.368,0.7621,0.4044,0.9557,1.3601,0.7002,0.4145,0.9718,0.2616,0.4919,0.4608,2.6006,0.6411,9.7357,0.8337,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,3,352,155,7.1,3.2,3573
35,NEW MEXICO,NM,35045,San Juan,35045000402,"Census Tract 4.02, San Juan County, New Mexico",1.924960169852,3797,456,1501,73,1309,95,773,352,112,82,20758,4327,441,168,471,129,1011,311,485,156,173,93,2553,534,78,80,170,68,256,79,106,65,175,66,390,140,21.7,9.5,6.6,4.7,20758.0,4327.0,19.0,6.6,12.4,3.1,26.6,7.5,13.5,4.4,13.2,7.1,67.2,11.5,2.2,2.2,11.3,4.5,17.1,5.1,8.1,4.9,13.4,5.2,10.3,3.5,0.5996,0.5503,0.6373,0.6841,2.4713,0.6694,0.2736,0.7143,0.3891,0.7183,2.0953,0.5847,0.6117,0.4869,1.0986,0.5734,0.8209,0.5645,0.8773,0.8952,0.9376,4.0955,0.994,9.7607,0.8357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,575,191,16.1,5.7,11233
35,NEW MEXICO,NM,35053,Socorro,35053978301,"Census Tract 9783.01, Socorro County, New Mexico",65.967328638034,3238,444,1201,107,865,124,869,315,6,8,19514,3481,290,127,574,174,946,230,725,253,103,60,2386,512,79,73,72,52,342,91,37,33,63,41,36,48,27.6,10.1,0.5,0.7,19514.0,3481.0,14.6,6.3,17.7,5.8,29.2,5.9,22.6,6.9,11.9,6.8,73.7,12.2,2.6,2.4,6.0,4.3,28.5,7.0,4.3,3.9,7.3,4.7,1.1,1.5,0.77,0.0144,0.6988,0.5634,2.0466,0.5113,0.5956,0.827,0.8911,0.6459,2.9596,0.9839,0.6901,0.5352,1.2253,0.6419,0.7183,0.7399,0.674,0.6915,0.7082,3.5319,0.9294,9.7634,0.8378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,191,7.0,5.8,2774
35,NEW MEXICO,NM,35013,Doña Ana,35013001801,"Census Tract 18.01, Do�a Ana County, New Mexico",21.411569808868,5375,909,2048,204,1867,188,1437,833,218,158,20286,4566,1542,383,774,285,1463,595,968,425,247,153,4290,1043,807,313,0,24,803,216,111,101,140,111,0,17,26.7,13.3,9.3,6.3,20286.0,4566.0,44.8,9.1,14.4,5.9,27.2,10.1,18.0,7.3,13.2,8.1,79.8,14.0,16.2,5.8,0.0,1.2,39.2,10.4,5.9,5.4,7.5,5.9,0.0,0.3,0.7454,0.7474,0.6742,0.9839,3.1509,0.8583,0.4004,0.7364,0.6835,0.7183,2.5386,0.871,0.7847,0.9598,1.7445,0.9316,0.0,0.8448,0.7887,0.6996,0.0,2.3331,0.498,9.7671,0.8398,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,878,414,16.3,7.3,2980
35,NEW MEXICO,NM,35001,Bernalillo,35001001300,"Census Tract 13, Bernalillo County, New Mexico",1.116156789068,4068,463,1540,58,1402,91,1410,413,114,75,14785,2221,1042,225,575,148,957,262,874,216,190,73,3874,471,627,182,0,17,10,15,65,45,101,44,14,21,34.7,7.9,6.4,3.9,14785.0,2221.0,37.1,7.0,14.1,3.8,23.5,5.9,21.5,5.2,13.6,5.2,95.2,4.1,16.1,4.3,0.0,1.1,0.6,1.0,4.6,3.3,7.2,3.1,0.3,0.5,0.8809,0.5359,0.8832,0.9497,3.2497,0.8727,0.3823,0.5372,0.8609,0.7485,2.5289,0.8548,0.9316,0.9577,1.8893,0.9799,0.0,0.1915,0.6922,0.6815,0.5412,2.1064,0.4012,9.7743,0.8419,0,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,3,459,143,11.3,3.3,3295
35,NEW MEXICO,NM,35031,McKinley,35031945700,"Census Tract 9457, McKinley County, New Mexico",246.112313301154,2364,262,889,39,637,53,999,257,187,54,13106,2372,395,80,198,44,687,149,338,68,58,22,2189,292,104,53,0,17,240,50,114,32,86,26,0,12,42.4,8.3,20.2,5.1,13106.0,2372.0,26.5,4.4,8.4,2.0,29.1,5.4,14.3,2.8,9.1,3.5,92.6,6.9,4.7,2.4,0.0,1.9,27.0,5.4,17.9,4.9,13.5,4.0,0.0,0.5,0.9589,0.9774,0.9385,0.8531,3.7279,0.9692,0.0805,0.8209,0.4395,0.4608,1.8017,0.3367,0.9195,0.7243,1.6438,0.8632,0.0,0.7218,0.9819,0.9032,0.0,2.6069,0.6431,9.7803,0.8439,1,1,1,0,3,0,0,0,0,0,1,0,1,0,0,1,1,0,2,6,565,120,23.9,4.8,1036
35,NEW MEXICO,NM,35045,San Juan,35045942803,"Census Tract 9428.03, San Juan County, New Mexico",8.860860204264,2745,285,936,42,766,54,1110,221,178,59,13133,1558,305,58,234,52,839,147,359,78,161,43,2683,291,46,52,0,17,263,39,109,34,124,44,0,12,40.4,7.1,17.3,5.1,13133.0,1558.0,18.9,3.6,8.5,1.9,30.6,4.3,13.1,2.9,21.0,5.5,97.7,3.2,1.9,2.1,0.0,1.8,28.1,4.0,14.2,4.4,16.2,5.7,0.0,0.4,0.9384,0.9569,0.9365,0.6781,3.5099,0.9343,0.0865,0.8833,0.3468,0.9577,2.2743,0.7077,0.9537,0.4286,1.3823,0.7082,0.0,0.7359,0.9658,0.9415,0.0,2.6432,0.6613,9.8097,0.846,1,1,1,0,3,0,0,0,1,1,1,0,1,0,0,1,1,0,2,7,605,125,22.0,4.2,1863
35,NEW MEXICO,NM,35045,San Juan,35045942802,"Census Tract 9428.02, San Juan County, New Mexico",16.286827538114,6751,725,2210,101,1682,132,1744,436,466,146,15321,1659,683,170,790,135,1946,371,853,171,179,62,6665,727,171,93,5,18,620,102,225,77,67,39,91,27,26.0,6.4,17.3,5.0,15321.0,1659.0,16.0,3.6,11.7,2.0,28.8,4.5,12.7,2.5,10.6,3.6,98.7,1.9,2.7,1.4,0.2,0.9,28.1,4.4,13.4,4.5,4.0,2.4,1.3,0.4,0.7269,0.9569,0.8709,0.5936,3.1483,0.8563,0.2274,0.8089,0.3185,0.5533,1.9081,0.4194,0.9678,0.5453,1.5131,0.7887,0.4004,0.7359,0.9618,0.4556,0.7264,3.2801,0.879,9.8496,0.848,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,3,1679,413,25.0,5.2,3774
35,NEW MEXICO,NM,35005,Chaves,35005000500,"Census Tract 5, Chaves County, New Mexico",0.634996090566,2020,265,910,51,729,73,611,221,81,39,12523,1405,315,74,205,41,724,175,256,83,146,64,1382,309,124,71,0,17,37,36,82,47,42,36,23,9,30.4,11.7,9.9,4.1,12523.0,1405.0,28.5,5.6,10.1,2.4,35.8,7.3,12.7,4.4,20.0,8.6,68.4,12.4,6.9,3.9,0.0,1.9,4.1,3.9,11.2,6.5,5.8,4.8,1.1,0.4,0.8234,0.7844,0.9488,0.8913,3.4479,0.922,0.1469,0.9759,0.3185,0.9457,2.387,0.7742,0.6338,0.8028,1.4366,0.7404,0.0,0.373,0.9396,0.5907,0.7082,2.6115,0.6492,9.883,0.8501,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,1,0,0,1,4,241,100,12.0,4.8,2147
35,NEW MEXICO,NM,35005,Chaves,35005001101,"Census Tract 11.01, Chaves County, New Mexico",44.351923228102,5558,577,1896,130,1609,157,1816,494,160,99,14211,1967,924,261,563,126,1927,307,766,189,298,129,4149,632,765,262,0,24,474,111,95,62,15,17,409,253,33.5,8.8,7.7,5.0,14211.0,1967.0,30.8,7.4,10.1,2.4,34.7,4.2,13.9,3.3,18.5,7.9,74.6,8.3,15.3,5.0,0.0,1.3,25.0,5.8,5.9,3.8,0.9,1.1,7.4,4.5,0.8645,0.6283,0.8996,0.9135,3.3059,0.885,0.1469,0.9557,0.4073,0.9175,2.4274,0.7984,0.6982,0.9517,1.6499,0.8652,0.0,0.6895,0.7887,0.1109,0.9215,2.5106,0.5988,9.8938,0.8522,0,0,0,1,1,0,1,0,1,2,0,1,1,0,0,0,0,1,1,5,848,407,15.4,6.7,6227
35,NEW MEXICO,NM,35009,Curry,35009000500,"Census Tract 5, Curry County, New Mexico",6.575335206794,2357,461,938,75,781,105,728,309,86,69,16950,3486,560,200,284,71,716,257,436,138,135,72,1824,483,391,162,0,17,441,79,129,72,17,16,0,12,30.9,10.2,7.9,6.0,16950.0,3486.0,41.5,10.6,12.0,3.9,30.4,9.1,18.9,6.9,17.3,9.0,77.4,13.8,18.3,6.8,0.0,1.8,47.0,9.2,16.5,9.0,2.2,2.0,0.0,0.5,0.8316,0.653,0.834,0.9738,3.2924,0.883,0.2475,0.8712,0.7339,0.8913,2.7439,0.9516,0.7465,0.9718,1.7183,0.9155,0.0,0.9214,0.9779,0.2399,0.0,2.1392,0.4153,9.8938,0.8522,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,2,4,725,352,31.4,10.3,1420
35,NEW MEXICO,NM,35029,Luna,35029000100,"Census Tract 1, Luna County, New Mexico",16.59821802891,5708,582,2524,162,2266,197,1806,592,155,112,17843,2904,964,255,1208,189,1664,353,1071,287,119,88,3969,657,487,192,313,162,597,172,39,49,245,135,0,17,31.6,10.0,7.8,5.3,17843.0,2904.0,25.9,6.5,21.2,3.7,29.2,5.4,18.8,4.9,5.3,3.9,69.5,9.1,9.3,3.6,12.4,6.4,23.7,6.8,1.7,2.2,10.8,5.8,0.0,0.3,0.8419,0.6448,0.791,0.837,3.1147,0.8501,0.7485,0.827,0.7278,0.2274,2.5307,0.8609,0.6539,0.8712,1.5251,0.7988,0.839,0.6774,0.3682,0.8407,0.0,2.7253,0.6935,9.8958,0.8563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,265,12.4,4.7,5533
35,NEW MEXICO,NM,35031,McKinley,35031945200,"Census Tract 9452, McKinley County, New Mexico",32.520441340282,6487,1092,2296,159,1958,218,2288,1055,35,43,17672,3973,690,236,521,196,2303,577,1008,333,305,147,5787,1128,153,137,43,52,982,244,390,188,84,68,80,52,35.4,14.1,1.4,1.8,17672.0,3973.0,19.3,5.9,8.0,3.4,35.5,6.6,15.6,4.5,15.6,7.3,89.2,8.8,2.7,2.4,1.9,2.3,42.8,9.5,19.9,9.4,4.3,3.4,1.2,0.8,0.8912,0.0452,0.8033,0.6962,2.4359,0.653,0.0724,0.9738,0.5504,0.833,2.4296,0.8004,0.8833,0.5453,1.4286,0.7364,0.5493,0.875,0.992,0.4758,0.7163,3.6084,0.9496,9.9025,0.8583,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,1308,463,20.2,6.2,7598
35,NEW MEXICO,NM,35001,Bernalillo,35001000903,"Census Tract 9.03, Bernalillo County, New Mexico",0.81392811263,5540,557,3391,80,3086,168,2400,563,267,177,16970,3115,353,162,428,132,1203,365,1082,233,525,220,3596,672,181,166,1761,257,72,84,118,97,871,200,81,34,43.8,8.9,9.7,6.4,16970.0,3115.0,9.3,4.3,7.7,2.5,21.7,6.2,19.6,4.6,17.0,7.1,64.9,10.2,3.6,3.2,51.9,7.5,2.1,2.5,3.8,3.2,28.2,6.1,1.5,0.6,0.9692,0.7721,0.832,0.3441,2.9174,0.7906,0.0644,0.4105,0.7782,0.8793,2.1324,0.631,0.5795,0.6237,1.2032,0.6217,0.9859,0.3125,0.6278,0.996,0.7404,3.6626,0.9597,9.9156,0.8604,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3,941,315,17.1,5.5,5975
35,NEW MEXICO,NM,35013,Doña Ana,35013001600,"Census Tract 16, Do�a Ana County, New Mexico",92.609001389722,2725,400,1145,86,986,97,470,306,116,110,17375,4066,619,192,655,179,543,207,542,144,86,56,2326,467,362,190,9,18,426,116,72,75,69,55,0,12,17.2,10.2,8.5,7.6,17375.0,4066.0,32.9,7.8,24.0,7.0,19.9,7.0,19.9,5.0,8.7,5.7,85.4,11.7,14.3,7.2,0.8,1.6,37.2,9.9,7.3,7.6,7.0,5.6,0.0,0.4,0.4723,0.6982,0.8176,0.9296,2.9177,0.7926,0.839,0.3239,0.7964,0.4427,2.402,0.7863,0.8451,0.9457,1.7908,0.9517,0.4628,0.8286,0.8531,0.6613,0.0,2.8058,0.7258,9.9163,0.8624,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,305,103,11.2,3.7,1430
