ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
18,INDIANA,IN,18113,Noble,18113972200,"Census Tract 9722, Noble County, Indiana",4.726503154384,4881,247,1697,125,1627,131,402,204,169,88,20407,4180,985,178,341,70,1617,169,612,186,315,130,3129,365,510,173,19,21,163,68,100,48,129,68,0,11,8.3,4.2,6.9,3.4,20407.0,4180.0,36.5,6.3,7.0,1.4,33.1,3.0,12.5,3.6,19.4,7.9,64.1,6.8,11.4,3.8,1.1,1.2,9.6,3.9,6.1,2.9,7.9,4.2,0.0,0.2,0.2939,0.6941,0.7688,0.9867,2.7435,0.7332,0.0458,0.9522,0.3369,0.9063,2.2412,0.6571,0.9023,0.9847,1.887,0.9761,0.3548,0.8152,0.9535,0.6529,0.0,2.7764,0.6868,9.6481,0.8383,0,0,0,1,1,0,1,0,1,2,1,1,2,0,0,1,0,0,1,6,539,166,11.0,3.4,4879
18,INDIANA,IN,18113,Noble,18113972300,"Census Tract 9723, Noble County, Indiana",69.048961210324,4727,302,2099,132,1770,124,230,113,149,97,24762,1989,469,108,594,91,1162,182,723,194,106,58,563,429,83,59,2,11,334,90,70,48,37,26,4,6,4.9,2.4,5.7,3.6,24762.0,1989.0,14.9,3.3,12.6,2.0,24.6,3.5,15.3,4.0,6.0,3.3,11.9,9.1,1.8,1.3,0.1,0.5,15.9,4.1,4.0,2.7,2.1,1.4,0.1,0.1,0.121,0.5785,0.5595,0.697,1.956,0.5037,0.303,0.6093,0.5774,0.2757,1.7654,0.3316,0.4764,0.7654,1.2418,0.6651,0.2452,0.9156,0.8671,0.2161,0.4179,2.6619,0.6463,7.6251,0.5729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,373,173,7.9,3.7,1978
18,INDIANA,IN,18113,Noble,18113972400,"Census Tract 9724, Noble County, Indiana",63.586152661594,4777,303,2095,112,1870,123,512,175,119,51,24513,2120,356,96,785,84,1020,157,564,125,147,67,296,438,26,50,36,24,290,92,17,23,97,55,276,80,11.3,3.8,4.8,2.1,24513.0,2120.0,10.7,2.8,16.4,1.6,21.4,3.0,12.4,2.7,7.9,3.6,6.2,9.2,0.6,1.1,1.7,1.2,13.8,4.4,0.9,1.3,5.2,2.8,5.8,1.6,0.4355,0.4707,0.5748,0.4757,1.9567,0.5043,0.5741,0.3342,0.3309,0.4279,1.6671,0.2797,0.2937,0.515,0.8087,0.4206,0.4073,0.8876,0.398,0.5093,0.907,3.1092,0.8165,7.5417,0.5635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,248,91,5.5,2.0,7393
18,INDIANA,IN,18113,Noble,18113972500,"Census Tract 9725, Noble County, Indiana",66.649337666426,6622,458,2574,151,2455,158,339,162,129,80,31033,4312,388,138,1032,97,1637,241,712,172,173,86,330,650,14,66,47,26,149,78,27,33,69,36,270,86,5.4,2.4,3.9,2.3,31033.0,4312.0,8.5,3.0,15.6,1.5,24.7,3.2,11.3,2.7,7.0,3.5,5.0,9.8,0.2,1.1,1.8,1.0,5.8,3.1,1.1,1.3,2.8,1.4,4.1,1.3,0.1416,0.3371,0.2611,0.3435,1.0833,0.2262,0.5143,0.6173,0.2492,0.3608,1.7416,0.3176,0.2332,0.3316,0.5648,0.2877,0.4146,0.7055,0.4525,0.2959,0.8598,2.7283,0.6676,6.118,0.3327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,115,4.2,1.8,4935
18,INDIANA,IN,18113,Noble,18113972600,"Census Tract 9726, Noble County, Indiana",53.389335521702,4319,342,2042,159,1748,129,140,84,42,30,27898,3062,188,83,786,104,893,186,433,120,48,44,106,493,9,44,0,15,109,81,26,27,30,31,9,7,3.3,2.0,2.0,1.4,27898.0,3062.0,6.0,2.6,18.2,2.2,20.7,4.0,10.0,2.9,2.7,2.5,2.5,11.4,0.2,1.1,0.0,0.8,5.3,3.9,1.5,1.6,1.7,1.8,0.2,0.2,0.0612,0.0924,0.4,0.1914,0.745,0.1204,0.7163,0.2771,0.1588,0.0645,1.2167,0.085,0.0804,0.3316,0.412,0.2166,0.0,0.6888,0.5475,0.1662,0.4598,1.8623,0.3145,4.236,0.0918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,82,3.6,1.9,1533
18,INDIANA,IN,18115,Ohio,18115965700,"Census Tract 9657, Ohio County, Indiana",6.102251762132,2323,170,1304,51,1097,83,187,70,16,14,28784,3943,220,75,613,72,391,98,357,65,77,33,121,252,0,44,136,53,116,59,5,14,76,32,53,78,8.3,3.1,1.5,1.3,28784.0,3943.0,12.6,4.2,26.4,2.8,16.8,4.0,15.7,3.0,7.0,3.0,5.2,10.8,0.0,2.0,10.4,4.1,8.9,4.4,0.5,1.3,6.9,2.8,2.3,3.4,0.2939,0.0505,0.3535,0.5914,1.2893,0.2821,0.9781,0.0864,0.6126,0.3608,2.0379,0.5243,0.2492,0.0,0.2492,0.1442,0.7688,0.7992,0.2684,0.607,0.7621,3.2055,0.8531,6.7819,0.4405,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,141,56,6.2,2.5,3000
18,INDIANA,IN,18115,Ohio,18115965800,"Census Tract 9658, Ohio County, Indiana",80.047460851814,3564,170,1528,51,1416,82,163,96,56,43,29749,2369,321,119,598,70,741,99,400,117,47,42,73,252,0,44,0,15,219,84,0,15,27,24,0,11,4.6,2.8,2.8,2.2,29749.0,2369.0,12.1,4.4,16.8,1.8,20.8,2.6,11.2,3.2,3.3,3.0,2.0,7.1,0.0,1.3,0.0,1.0,14.3,5.4,0.0,1.1,1.9,1.7,0.0,0.3,0.1077,0.1895,0.311,0.5595,1.1677,0.2488,0.6073,0.285,0.2425,0.0917,1.2265,0.0877,0.0545,0.0,0.0545,0.0332,0.0,0.893,0.0,0.1882,0.0,1.0812,0.0771,3.5299,0.0459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,95,5.5,2.6,1045
18,INDIANA,IN,18117,Orange,18117951300,"Census Tract 9513, Orange County, Indiana",41.975685882344,3612,330,1654,123,1423,133,486,201,80,44,23765,2782,377,108,623,106,893,171,782,139,145,66,72,477,0,44,41,30,254,82,35,26,127,54,0,11,13.5,5.0,4.6,2.4,23765.0,2782.0,15.5,4.6,17.2,2.6,24.7,4.2,21.7,3.1,10.2,4.6,2.0,13.2,0.0,1.3,2.5,1.8,15.4,4.8,2.5,1.9,8.9,3.6,0.0,0.3,0.5233,0.4501,0.6093,0.7196,2.3023,0.6214,0.6419,0.6173,0.8963,0.596,2.7515,0.9083,0.0545,0.0,0.0545,0.0332,0.4658,0.9082,0.7156,0.6902,0.0,2.7798,0.6888,7.8881,0.6121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,246,92,6.8,2.5,3760
18,INDIANA,IN,18117,Orange,18117951400,"Census Tract 9514, Orange County, Indiana",98.121375010498,3327,470,1313,114,1175,126,356,162,20,22,22744,2770,297,91,626,124,912,234,667,209,96,65,50,669,5,43,0,15,263,86,48,55,39,32,0,11,10.7,4.8,1.4,1.6,22744.0,2770.0,13.2,4.1,18.8,3.8,27.4,5.9,20.0,5.1,8.2,5.5,1.5,20.1,0.2,1.5,0.0,1.2,20.0,6.4,4.1,4.7,3.3,2.7,0.0,0.3,0.4076,0.0419,0.6645,0.6106,1.7246,0.4225,0.7561,0.8013,0.8432,0.4512,2.8518,0.9402,0.0339,0.3316,0.3655,0.1967,0.0,0.9488,0.8764,0.3484,0.0,2.1736,0.4508,7.1155,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,180,131,5.4,3.7,2898
18,INDIANA,IN,18117,Orange,18117951500,"Census Tract 9515, Orange County, Indiana",15.160359509034,3017,245,1579,136,1339,126,558,152,58,25,20599,1634,403,99,612,98,706,116,652,119,193,68,533,352,9,42,181,48,220,69,9,10,137,57,83,88,19.2,5.0,4.3,1.8,20599.0,1634.0,18.9,4.0,20.3,2.8,23.4,3.3,22.1,3.5,14.4,4.9,17.7,11.6,0.3,1.5,11.5,2.9,13.9,4.2,0.7,0.7,10.2,4.0,2.8,2.9,0.6941,0.3989,0.7615,0.8179,2.6724,0.7159,0.8492,0.509,0.907,0.8,3.0652,0.9801,0.6053,0.3834,0.9887,0.5382,0.7841,0.8883,0.3316,0.744,0.7947,3.5427,0.9368,10.269,0.9102,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,372,107,12.6,3.5,5113
18,INDIANA,IN,18117,Orange,18117951600,"Census Tract 9516, Orange County, Indiana",120.394422937704,3320,304,1852,88,1447,101,527,267,101,50,27850,3977,417,117,729,100,629,143,845,203,131,68,91,427,14,47,60,54,419,133,28,43,84,59,0,11,15.9,7.4,6.6,3.2,27850.0,3977.0,17.2,4.2,22.0,3.3,18.9,3.9,25.5,5.4,9.1,4.7,2.7,12.9,0.4,1.5,3.2,2.9,22.6,6.9,1.9,3.0,5.8,4.0,0.0,0.3,0.6037,0.6642,0.4027,0.7734,2.444,0.6627,0.9096,0.1674,0.9668,0.5163,2.5601,0.8259,0.0897,0.4425,0.5322,0.2711,0.5136,0.9661,0.6159,0.5372,0.0,2.6328,0.631,8.1691,0.6467,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,204,129,6.1,3.8,3095
18,INDIANA,IN,18117,Orange,18117951700,"Census Tract 9517, Orange County, Indiana",5.127134558746,3099,305,1364,120,1223,125,607,250,37,31,19723,2526,382,128,571,143,609,120,582,112,114,61,109,436,4,43,20,24,142,57,21,32,103,61,209,131,20.8,8.5,2.7,2.3,19723.0,2526.0,17.5,5.8,18.4,4.1,19.7,3.4,20.0,3.5,9.3,4.9,3.5,14.1,0.1,1.4,1.5,1.8,10.4,4.3,1.7,2.6,8.4,4.8,6.7,4.2,0.7234,0.1762,0.788,0.7814,2.469,0.6667,0.7276,0.2126,0.8432,0.5336,2.317,0.7056,0.1422,0.3037,0.4459,0.2332,0.3934,0.8245,0.5794,0.6715,0.9196,3.3884,0.9043,8.6203,0.7146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,380,124,13.0,4.0,2367
18,INDIANA,IN,18117,Orange,18117951800,"Census Tract 9518, Orange County, Indiana",117.598938665756,3172,363,1454,117,1274,125,572,264,95,67,24759,3694,383,134,470,95,784,187,647,175,82,69,51,516,0,44,0,15,363,116,13,19,100,65,0,11,18.1,8.3,6.7,4.7,24759.0,3694.0,18.3,5.7,14.8,3.2,24.7,5.2,20.4,4.8,6.4,5.5,1.6,16.3,0.0,1.5,0.0,1.1,25.0,7.3,1.0,1.5,7.8,4.9,0.0,0.3,0.6689,0.6762,0.5601,0.8007,2.7059,0.7232,0.4558,0.6173,0.8605,0.309,2.2426,0.6578,0.0372,0.0,0.0372,0.0246,0.0,0.9741,0.4306,0.6503,0.0,2.055,0.3936,7.0407,0.4797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,297,136,9.4,4.2,1202
18,INDIANA,IN,18119,Owen,18119955500,"Census Tract 9555, Owen County, Indiana",65.363544647046,3714,345,1758,117,1527,124,623,224,123,63,23504,2604,294,113,585,129,788,182,625,171,127,60,139,478,23,48,18,14,281,97,29,24,70,57,54,23,17.2,5.7,6.4,3.0,23504.0,2604.0,11.5,4.3,15.8,3.4,21.2,4.5,17.1,4.4,8.3,3.9,3.7,12.9,0.6,1.4,1.0,0.8,16.0,5.4,1.9,1.6,4.6,3.6,1.5,0.6,0.6449,0.6423,0.6252,0.5203,2.4327,0.6567,0.5289,0.3196,0.7083,0.4598,2.0166,0.505,0.1555,0.515,0.6705,0.3442,0.3415,0.9182,0.6159,0.4707,0.685,3.0313,0.7886,8.1511,0.6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,552,184,15.1,4.4,1587
18,INDIANA,IN,18119,Owen,18119955600,"Census Tract 9556, Owen County, Indiana",68.801265580366,3566,310,1990,142,1580,129,595,263,109,72,21646,2250,592,160,702,106,670,152,797,187,123,75,63,431,0,44,25,31,678,153,53,38,66,48,0,11,16.7,6.9,7.3,4.9,21646.0,2250.0,21.7,5.5,19.7,2.8,18.8,3.9,22.3,5.3,7.8,4.7,1.8,12.1,0.0,1.3,1.3,1.6,34.1,7.2,3.4,2.4,4.2,3.0,0.0,0.3,0.6263,0.7214,0.7183,0.8724,2.9384,0.7824,0.8093,0.1615,0.9143,0.4213,2.3064,0.701,0.0458,0.0,0.0458,0.0286,0.3721,0.9934,0.8259,0.4275,0.0,2.6189,0.625,7.9095,0.6141,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,152,88,4.3,2.5,1225
18,INDIANA,IN,18119,Owen,18119955700,"Census Tract 9557, Owen County, Indiana",147.32486871113,5117,489,2517,113,2022,156,1078,516,118,85,23688,2736,565,193,940,149,1239,293,955,256,175,111,92,699,0,64,0,22,670,161,13,25,17,27,0,16,21.6,9.2,5.2,3.8,23688.0,2736.0,15.3,4.9,18.4,3.2,24.2,5.2,18.7,4.9,8.7,5.5,1.8,13.7,0.0,1.3,0.0,0.9,26.6,6.4,0.6,1.3,0.8,1.3,0.0,0.3,0.7434,0.5246,0.6133,0.713,2.5943,0.6979,0.7276,0.5781,0.7934,0.4924,2.5915,0.8412,0.0458,0.0,0.0458,0.0286,0.0,0.9801,0.297,0.0738,0.0,1.3509,0.1449,6.5825,0.4052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,789,347,15.4,6.3,2165
18,INDIANA,IN,18119,Owen,18119955800,"Census Tract 9558, Owen County, Indiana",21.65509630943,3899,255,1829,139,1654,147,623,191,60,37,23647,2154,314,91,750,99,907,129,592,93,136,63,314,358,16,47,56,32,263,79,92,43,115,43,44,28,16.2,4.9,3.2,2.0,23647.0,2154.0,11.8,3.3,19.2,2.4,23.3,2.9,15.3,2.4,8.2,3.8,8.1,9.2,0.4,1.3,3.1,1.8,14.4,4.1,5.6,2.6,7.0,2.4,1.1,0.7,0.613,0.2354,0.6153,0.5455,2.0092,0.525,0.7821,0.4983,0.5774,0.4512,2.309,0.7023,0.3608,0.4425,0.8033,0.4173,0.505,0.8956,0.9389,0.6177,0.6505,3.6077,0.9475,8.7292,0.7285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,462,136,11.9,3.3,8056
18,INDIANA,IN,18119,Owen,18119955900,"Census Tract 9559, Owen County, Indiana",82.150890493534,4582,294,2053,138,1912,125,403,147,142,73,27473,3443,450,108,856,146,860,153,728,145,82,52,173,420,27,55,0,15,321,95,46,32,37,35,81,80,9.0,3.2,5.9,3.1,27473.0,3443.0,13.7,3.0,18.7,2.8,18.8,3.1,16.2,3.3,4.3,2.7,3.8,9.2,0.6,1.3,0.0,0.8,15.6,4.5,2.4,1.7,1.9,1.8,1.8,1.7,0.3285,0.5997,0.4266,0.6412,1.996,0.5203,0.7482,0.1615,0.6532,0.1488,1.7117,0.3023,0.1615,0.515,0.6765,0.3482,0.0,0.9109,0.7017,0.1882,0.7136,2.5144,0.5805,6.8986,0.4597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,414,166,9.2,3.6,2158
18,INDIANA,IN,18121,Parke,18121030100,"Census Tract 301, Parke County, Indiana",187.208642374414,3974,237,1721,85,1417,102,546,235,80,58,22089,2164,385,101,732,111,1058,141,700,154,62,44,54,333,32,51,0,15,299,77,65,39,167,68,0,11,13.9,5.8,4.8,3.4,22089.0,2164.0,14.4,3.8,18.4,2.8,26.6,3.2,17.6,3.6,4.4,3.1,1.4,8.4,0.9,1.4,0.0,0.9,17.4,4.5,4.6,2.8,11.8,4.6,0.0,0.3,0.5426,0.4707,0.6917,0.6837,2.3887,0.6434,0.7276,0.7508,0.7309,0.1581,2.3674,0.7422,0.0272,0.6153,0.6425,0.3302,0.0,0.9322,0.903,0.7912,0.0,2.6264,0.6263,8.025,0.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1176,211,29.6,4.7,2468
18,INDIANA,IN,18121,Parke,18121030200,"Census Tract 302, Parke County, Indiana",68.341352461026,3372,295,1515,90,1345,99,432,164,132,71,23581,3015,348,108,707,120,833,161,562,139,127,60,190,413,35,51,0,15,324,78,17,21,55,32,0,11,12.8,4.6,8.5,4.3,23581.0,3015.0,15.1,4.5,21.0,3.2,24.7,4.3,16.7,3.7,9.4,4.5,5.6,12.3,1.1,1.6,0.0,1.0,21.4,5.0,1.3,1.6,4.1,2.4,0.0,0.3,0.4987,0.7813,0.6193,0.705,2.6043,0.7013,0.8811,0.6173,0.685,0.5389,2.7223,0.8957,0.2651,0.6611,0.9262,0.5017,0.0,0.9588,0.4977,0.4182,0.0,1.8747,0.3211,8.1275,0.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,314,145,9.3,4.1,2397
18,INDIANA,IN,18121,Parke,18121030300,"Census Tract 303, Parke County, Indiana",25.872273782718,4950,291,1830,154,1511,163,590,187,64,47,16952,1923,513,135,773,128,788,150,783,158,89,55,343,396,0,44,96,60,113,57,0,15,175,94,1393,178,16.3,4.8,4.0,2.8,16952.0,1923.0,14.2,3.6,15.6,2.4,15.9,2.9,21.7,4.7,5.9,3.6,6.9,8.0,0.0,0.9,5.2,3.3,6.2,3.1,0.0,1.0,11.6,6.0,28.1,3.2,0.6144,0.3504,0.8797,0.6757,2.5202,0.68,0.5143,0.0691,0.8963,0.2664,1.7461,0.3196,0.3203,0.0,0.3203,0.1728,0.6113,0.7234,0.0,0.7839,0.9821,3.1007,0.8132,7.6873,0.5802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,319,141,8.8,4.0,5480
18,INDIANA,IN,18121,Parke,18121030400,"Census Tract 304, Parke County, Indiana",163.290383709252,4700,440,3129,113,1872,176,712,277,122,65,29910,6363,334,103,900,164,992,249,848,241,39,26,324,622,40,56,10,11,436,141,95,73,52,42,80,63,15.5,5.9,5.3,3.0,29910.0,6363.0,9.8,3.0,19.1,3.5,21.1,4.9,18.4,4.6,2.1,1.4,6.9,13.2,0.9,1.2,0.3,0.4,13.9,4.5,5.1,3.9,2.8,2.2,1.7,1.3,0.5871,0.5366,0.305,0.4213,1.85,0.4611,0.7781,0.3096,0.7774,0.0412,1.9063,0.4292,0.3203,0.6153,0.9356,0.5076,0.2631,0.8883,0.9256,0.2959,0.703,3.0759,0.8025,7.7678,0.5941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,537,278,11.7,6.0,2423
18,INDIANA,IN,18123,Perry,18123952200,"Census Tract 9522, Perry County, Indiana",233.395950108368,5360,235,1957,113,1636,125,399,161,55,34,23521,2461,574,135,671,148,906,114,490,134,112,63,403,360,0,64,0,22,266,87,4,10,46,50,1429,142,10.1,4.0,2.5,1.5,23521.0,2461.0,14.0,3.1,12.5,2.6,16.9,2.0,12.4,3.4,6.8,3.8,7.5,6.7,0.0,1.2,0.0,1.2,13.6,4.6,0.2,0.6,2.8,3.1,26.7,2.4,0.389,0.1463,0.6239,0.6625,1.8217,0.4524,0.2977,0.089,0.3309,0.3375,1.0551,0.0532,0.3429,0.0,0.3429,0.1827,0.0,0.8856,0.2153,0.2959,0.9807,2.3775,0.5319,5.5972,0.2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,68,58,1.7,1.4,4173
18,INDIANA,IN,18123,Perry,18123952300,"Census Tract 9523, Perry County, Indiana",125.16851161918,3185,267,1612,80,1319,106,171,83,16,12,28294,2547,175,69,644,131,617,147,461,115,36,29,95,370,0,44,0,15,321,82,34,36,20,18,0,11,5.4,2.6,1.1,0.8,28294.0,2547.0,7.5,2.9,20.2,3.7,19.4,4.3,14.5,3.4,2.7,2.2,3.0,11.6,0.0,1.4,0.0,1.0,19.9,5.0,2.6,2.7,1.5,1.3,0.0,0.3,0.1416,0.0253,0.3741,0.2764,0.8174,0.1437,0.8412,0.194,0.5216,0.0645,1.6213,0.2518,0.1136,0.0,0.1136,0.0744,0.0,0.9481,0.7322,0.1463,0.0,1.8266,0.3019,4.3789,0.1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,71,46,2.2,1.4,3022
18,INDIANA,IN,18123,Perry,18123952400,"Census Tract 9524, Perry County, Indiana",7.469120796084,4074,309,1999,108,1847,130,498,233,67,49,25023,2050,242,69,870,104,938,176,608,104,229,103,161,430,0,44,166,69,85,53,0,15,134,72,95,66,12.9,5.8,3.3,2.3,25023.0,2050.0,8.4,2.4,21.4,2.6,23.0,4.0,15.3,2.7,12.4,5.5,4.0,10.6,0.0,1.2,8.3,3.4,4.3,2.6,0.0,0.8,7.3,3.8,2.3,1.6,0.502,0.25,0.5422,0.3342,1.6284,0.3906,0.8944,0.4691,0.5774,0.7276,2.6685,0.8751,0.1754,0.0,0.1754,0.109,0.715,0.6509,0.0,0.6343,0.7621,2.7623,0.6809,7.2346,0.5103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,176,10.5,4.3,3511
18,INDIANA,IN,18123,Perry,18123952500,"Census Tract 9525, Perry County, Indiana",3.52960162626,4245,294,1881,103,1657,127,750,251,66,55,24799,2702,285,87,804,116,1146,174,535,169,170,82,344,428,12,45,59,47,73,61,18,20,53,35,83,94,18.2,5.7,3.5,2.8,24799.0,2702.0,10.3,2.9,18.9,2.7,27.0,3.6,12.9,3.9,10.3,4.9,8.1,10.1,0.3,1.2,3.1,2.5,3.9,3.2,1.1,1.2,3.2,2.0,2.0,2.2,0.6715,0.2773,0.5561,0.4545,1.9594,0.5057,0.7668,0.7767,0.3694,0.6013,2.5142,0.8073,0.3608,0.3834,0.7442,0.3894,0.505,0.6277,0.4525,0.3418,0.7329,2.6599,0.643,7.8777,0.6108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,166,8.6,3.7,3926
18,INDIANA,IN,18123,Perry,18123952600,"Census Tract 9526, Perry County, Indiana",12.175645102478,2277,202,1222,95,1006,92,616,154,33,24,20343,2526,158,56,422,59,513,106,518,91,140,57,103,281,0,44,170,47,197,63,18,24,95,47,45,16,27.8,6.5,3.4,2.5,20343.0,2526.0,10.6,3.7,18.5,2.7,22.5,4.2,23.2,3.9,13.9,5.6,4.5,12.4,0.0,2.1,13.9,3.7,16.1,5.0,1.8,2.4,9.4,4.2,2.0,0.7,0.8331,0.2633,0.7741,0.4698,2.3403,0.6334,0.7369,0.4233,0.9349,0.7814,2.8765,0.9482,0.206,0.0,0.206,0.1243,0.8199,0.9202,0.6007,0.7074,0.7329,3.7811,0.9648,9.2039,0.7871,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,127,47,5.7,2.1,1292
18,INDIANA,IN,18125,Pike,18125953900,"Census Tract 9539, Pike County, Indiana",134.027520464354,3219,250,1657,116,1445,125,340,181,65,48,28912,2769,317,97,603,111,676,172,624,150,45,37,176,355,0,44,17,22,295,89,0,15,27,36,0,11,10.6,5.5,4.0,3.0,28912.0,2769.0,13.3,3.8,18.7,3.3,21.0,5.1,19.4,4.5,3.1,2.5,5.5,11.0,0.0,1.4,1.0,1.3,17.8,5.3,0.0,1.1,1.9,2.5,0.0,0.3,0.4056,0.3504,0.3482,0.6199,1.7241,0.4212,0.7482,0.3003,0.8159,0.0824,1.9468,0.4605,0.2618,0.0,0.2618,0.1508,0.3415,0.9328,0.0,0.1882,0.0,1.4625,0.1782,5.3952,0.2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,72,70,2.2,2.1,1637
18,INDIANA,IN,18125,Pike,18125954000,"Census Tract 9540, Pike County, Indiana",7.360755864356,3079,188,1474,109,1268,117,355,121,32,26,24531,2171,312,68,721,96,575,95,599,141,68,33,133,272,0,44,83,46,114,50,14,17,53,31,168,45,12.1,4.2,2.3,2.0,24531.0,2171.0,14.0,3.0,23.4,2.8,18.7,2.9,20.4,4.6,5.4,2.6,4.3,8.8,0.0,1.5,5.6,3.1,7.7,3.3,1.1,1.4,4.2,2.4,5.5,1.4,0.4701,0.121,0.5734,0.6625,1.827,0.4544,0.9395,0.1575,0.8605,0.2252,2.1827,0.6146,0.1914,0.0,0.1914,0.1176,0.6299,0.7726,0.4525,0.4275,0.9023,3.1848,0.8451,7.3859,0.5356,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,236,106,8.0,3.5,3063
18,INDIANA,IN,18125,Pike,18125954100,"Census Tract 9541, Pike County, Indiana",118.923985131068,3119,272,1297,73,1212,86,218,169,92,47,29079,2809,254,103,608,122,715,140,470,113,24,25,62,381,11,45,0,15,265,101,11,21,51,51,68,99,7.2,5.5,5.9,3.0,29079.0,2809.0,11.6,4.6,19.5,3.8,22.9,4.0,15.5,3.5,2.0,2.1,2.0,12.2,0.4,1.5,0.0,1.2,20.4,7.4,0.9,1.7,4.2,4.2,2.2,3.2,0.238,0.5997,0.3375,0.5309,1.7061,0.4138,0.7967,0.4591,0.5973,0.0385,1.8916,0.4146,0.0545,0.4425,0.497,0.2558,0.0,0.9521,0.398,0.4275,0.7508,2.5284,0.5878,6.6231,0.4138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,36,44,1.2,1.4,2110
